42.79398439,30.7544811,3.32E-02,530.929178
36.46369719,35.66751702,3.20E-02,441.450658
35.25968216,34.39652792,3.06E-02,458.267452
48.79986535,26.83849316,3.51E-02,487.253682
37.59873703,36.62948259,3.28E-02,486.723137
40.12111686,29.70683205,3.15E-02,476.831929
38.45298435,31.35446652,3.13E-02,418.878338
35.97206899,34.22766995,3.13E-02,268.93515
40.50551296,32.84909276,3.26E-02,390.292284
35.38443588,34.69438305,3.12E-02,503.788158
36.9730638,36.13470519,3.23E-02,562.884897
40.33424005,31.68397487,3.22E-02,299.669041
44.08021838,30.57014216,3.38E-02,526.950777
37.07831059,33.51586211,3.15E-02,539.234917
41.97396202,34.00992486,3.37E-02,484.767179
38.13776671,31.52754219,3.08E-02,228.961589
42.47072515,28.23928437,3.11E-02,475.605606
39.84020419,31.00598153,3.15E-02,418.915873
39.88987283,33.31067053,3.25E-02,332.200866
38.64355641,32.10568867,3.13E-02,438.281976
38.34590464,34.25846384,3.21E-02,557.129669
36.24262841,35.94643425,3.20E-02,204.024658
41.31011357,35.07763732,3.36E-02,408.935798
43.89065101,27.6242437,3.27E-02,363.300029
39.57813923,34.72762581,3.29E-02,567.289798
37.27531406,37.02572608,3.28E-02,488.649177
40.97807802,31.81800284,3.26E-02,243.054046
39.39093183,30.75757204,3.13E-02,380.209539
41.50891136,31.30344916,3.25E-02,423.155391
36.86944541,35.48786071,3.20E-02,368.305458
39.67094423,33.40458415,3.26E-02,540.531179
35.81442349,34.14853615,3.10E-02,549.867825
37.37489328,33.80889292,3.17E-02,396.164524
40.675927,34.74510234,3.34E-02,460.491484
41.29074992,31.79767557,3.29E-02,599.936486
35.98643979,33.96668604,3.10E-02,406.942723
39.20644772,36.44597029,3.32E-02,603.043825
40.91678422,31.70134075,3.27E-02,475.455497
37.54119398,34.50591868,3.20E-02,375.253844
39.1963081,32.04473813,3.17E-02,477.735048
40.24803867,31.06004927,3.18E-02,519.303586
38.22474049,33.46324033,3.18E-02,371.045861
40.4072133,33.01574667,3.28E-02,467.391498
41.67607863,28.72563058,3.18E-02,551.814954
40.31538296,26.56329718,2.86E-02,272.903952
37.60872256,35.10327663,3.23E-02,456.971274
40.53686464,35.51105163,3.35E-02,481.231214
36.03422207,33.92699432,3.10E-02,451.611402
36.56933532,35.78713661,3.21E-02,423.956439
42.8784175,28.2628903,3.12E-02,365.503068
41.63227275,33.01037177,3.34E-02,489.65849
37.21412626,36.49890731,3.25E-02,494.261961
34.62598018,32.9791929,2.97E-02,310.213587
37.67816405,35.82366451,3.25E-02,593.944052
35.98471284,34.91982284,3.15E-02,595.588612
39.57473821,34.29027927,3.28E-02,281.185342
39.40798607,35.5122587,3.31E-02,374.666967
39.65020917,30.05699649,3.07E-02,433.959285
38.25539573,36.69361301,3.29E-02,299.178758
35.09302985,34.57551422,3.07E-02,518.721967
37.65494633,32.76163538,3.14E-02,354.287857
38.25309013,35.3728218,3.26E-02,463.155772
42.39131555,30.34645448,3.26E-02,333.274364
36.97399857,34.40080212,3.18E-02,205.418936
38.3518521,32.96345732,3.16E-02,414.614699
44.35229639,26.17861326,3.07E-02,376.6971
38.97278844,35.65292191,3.29E-02,613.784305
40.46358148,28.33902449,2.99E-02,289.850395
40.90807441,31.54981866,3.26E-02,457.92271
40.6208188,30.72503689,3.22E-02,249.083682
38.5411867,35.57436756,3.28E-02,571.047817
35.83624249,32.72110914,3.04E-02,455.547671
43.7186969,29.6449727,3.35E-02,419.92388
37.96312417,33.40727621,3.18E-02,497.64192
40.15716026,35.14712735,3.33E-02,494.121099
38.05086648,34.35097079,3.22E-02,227.140266
37.81080204,35.52929746,3.25E-02,314.747248
43.86916849,28.44080012,3.24E-02,547.217639
39.58483399,33.92441216,3.27E-02,617.317849
38.72029913,34.35099706,3.24E-02,414.71773
41.47627074,34.55751199,3.36E-02,497.102995
36.02184646,33.16396809,3.04E-02,470.105902
37.50059729,33.07343041,3.14E-02,227.511655
39.60083564,30.57073717,3.14E-02,266.365901
40.54294312,36.3758878,3.36E-02,328.859673
35.57779071,35.53829816,3.16E-02,405.776798
42.94392798,34.31872818,3.42E-02,491.64273
36.25286221,34.56565501,3.15E-02,382.554629
38.13343014,35.24559019,3.25E-02,346.856442
37.56869669,35.17590718,3.23E-02,379.587276
39.60673455,32.37451009,3.22E-02,244.234123
39.15201925,36.6204332,3.32E-02,480.031567
41.57419616,33.93621875,3.35E-02,546.441775
39.38120092,34.34659744,3.27E-02,459.455195
38.21533402,33.21093572,3.17E-02,330.086299
36.47119333,33.57651622,3.10E-02,266.254967
40.29636218,32.02852162,3.24E-02,514.442831
36.62967865,36.03565569,3.22E-02,397.037534
38.78417378,33.12470363,3.17E-02,402.451387
36.62385234,35.04655063,3.18E-02,412.990876
37.57494975,36.19172075,3.26E-02,291.440803
41.1324757,33.36919565,3.32E-02,268.891376
41.34310982,31.08765718,3.27E-02,515.287802
36.6694916,33.23555068,3.09E-02,519.055452
40.17717382,29.47704906,3.06E-02,364.514422
36.14789631,35.45586795,3.17E-02,339.275475
38.74457064,31.54893659,3.10E-02,300.735601
39.8373522,31.65413942,3.20E-02,410.863883
40.00223209,33.67254118,3.28E-02,229.582042
37.55200224,35.82383926,3.25E-02,266.181402
41.19603408,32.84776982,3.31E-02,500.442076
37.47267852,36.81901441,3.28E-02,565.155488
37.37680018,33.76019586,3.13E-02,360.048082
42.4777606,33.8360576,3.39E-02,401.905886
38.46427452,34.07001722,3.22E-02,541.290967
35.88280076,34.43462903,3.11E-02,459.823818
35.7983869,34.04405163,3.10E-02,416.202853
41.09293829,35.37426093,3.37E-02,534.598165
41.82068639,28.80198899,3.17E-02,527.285024
39.44710983,36.14232516,3.32E-02,577.61115
40.59073073,32.12056568,3.25E-02,455.721048
40.92062969,33.19247498,3.31E-02,565.748481
40.25831428,32.11734893,3.22E-02,432.748207
40.52011021,35.41372888,3.35E-02,445.804209
40.89424816,34.31286119,3.34E-02,605.241084
36.26786641,33.84876435,3.12E-02,477.8428
39.67155585,36.99447306,3.35E-02,427.349605
38.42346209,32.08010906,3.16E-02,357.667909
37.69236403,35.36691287,3.24E-02,447.484741
42.55121749,29.67255381,3.29E-02,337.046915
47.21955685,26.51532945,3.32E-02,373.386046
37.83127443,33.84353253,3.19E-02,253.748622
40.38379514,31.95975334,3.23E-02,460.559361
37.3878061,34.57832675,3.18E-02,543.763526
39.90271967,33.3913017,3.27E-02,489.651853
40.37383416,30.20026385,3.17E-02,548.038645
41.57944885,29.18834858,3.11E-02,290.089072
36.81759482,31.15431342,2.90E-02,377.099343
38.5120349,32.88861212,3.19E-02,328.33693
40.25461369,37.46796745,3.37E-02,458.626241
36.90461276,33.57430659,3.13E-02,560.71803
42.46591515,27.56031058,3.09E-02,466.018337
40.97381597,29.35988182,3.14E-02,371.439448
40.24495345,28.80995883,3.05E-02,446.616908
37.829203,34.77112099,3.22E-02,346.640395
39.66833813,31.30269976,3.15E-02,445.184265
34.45858022,34.33804319,3.05E-02,378.512142
36.83710056,36.28345203,3.23E-02,544.798808
41.78798898,33.81337764,3.36E-02,393.42225
40.92042982,34.09332307,3.33E-02,520.98136
43.52247333,31.10387206,3.38E-02,446.069375
38.54591756,33.56755971,3.21E-02,573.226979
37.05174646,36.64244625,3.26E-02,383.204667
38.68867237,34.06473701,3.24E-02,377.502832
33.88708179,33.56067157,2.87E-02,415.091491
36.67701369,33.77873823,3.14E-02,540.761175
38.07743056,33.00128849,3.14E-02,315.777463
37.40028482,34.56236433,3.19E-02,392.825871
36.27525484,33.63376643,3.11E-02,271.464198
38.25631013,36.65319713,3.30E-02,319.955039
39.58919704,30.99465882,3.16E-02,450.076629
39.4211765,34.37423573,3.28E-02,353.443469
46.01440922,26.64404548,3.36E-02,307.117178
39.93357121,31.78820203,3.21E-02,418.83015
38.05522364,36.73873571,3.29E-02,397.895713
42.71800755,28.14752043,3.15E-02,515.778576
38.30421807,30.99475943,3.06E-02,488.808095
43.03588283,26.17731286,3.02E-02,413.074111
35.51804345,34.45973223,3.12E-02,581.321303
38.21513224,37.25590135,3.32E-02,517.763466
36.87789863,33.93643733,3.14E-02,465.261989
34.98081252,33.92120366,3.08E-02,362.691785
42.37250859,31.30087443,3.34E-02,380.617313
34.79158244,34.04673157,3.03E-02,441.069753
41.05747626,35.72338209,3.37E-02,587.324343
40.73981357,37.21829778,3.39E-02,436.297051
43.48627838,33.72518733,3.43E-02,414.500084
38.51084363,30.37526569,3.04E-02,392.114522
35.50937211,33.58059055,3.03E-02,447.086358
39.70488962,32.6532931,3.22E-02,343.332773
37.64723022,36.70420597,3.28E-02,321.413188
36.32662936,34.69155433,3.13E-02,520.638669
40.97004863,30.79528444,3.23E-02,487.343613
41.12122076,32.51744842,3.29E-02,393.605608
40.50534207,33.27920867,3.29E-02,388.799827
38.42054399,32.82924939,3.18E-02,449.616494
42.75336249,35.16649562,3.43E-02,424.200269
36.01152991,30.6785814,2.87E-02,364.033998
40.81021565,32.58602942,3.28E-02,557.594858
38.46420432,35.63059552,3.28E-02,607.678564
44.13098452,31.80125658,3.43E-02,520.464775
38.47908067,32.71467517,3.17E-02,336.969597
38.49806567,37.94870353,3.34E-02,529.09709
37.83754709,34.16969788,3.19E-02,278.089224
43.04857756,34.58180475,3.43E-02,606.27192
38.90011987,35.09819229,3.28E-02,439.378129
40.43595144,32.64761185,3.27E-02,535.117785
37.84722885,37.351231,3.30E-02,361.078515
36.24248416,34.66598458,3.15E-02,504.546822
45.08425902,30.1224953,3.45E-02,387.97225
38.69257904,29.61219031,2.85E-02,291.460092
40.49869344,31.5251613,3.23E-02,492.60398
40.35754841,31.05149183,3.21E-02,395.897385
39.99651044,35.78718601,3.33E-02,413.054491
41.60802409,33.86924159,3.36E-02,466.263301
41.22943392,29.67197432,3.21E-02,466.553856
38.9203661,31.13399292,3.13E-02,301.456639
39.64359244,29.14472345,3.03E-02,342.847409
36.41657534,35.82719642,3.20E-02,464.630074
38.33287288,36.2125759,3.29E-02,321.83691
39.61650002,30.5985364,3.11E-02,378.136992
39.00759127,33.29630325,3.23E-02,566.844036
38.88404456,33.22205409,3.21E-02,392.655043
38.90933217,30.63655858,3.05E-02,407.704347
35.95509454,34.96101015,3.16E-02,464.440757
38.95646614,33.89585097,3.24E-02,389.108508
38.0842856,32.45785293,3.13E-02,384.061512
38.52140353,37.49901473,3.33E-02,357.450362
38.73738384,33.3160509,3.22E-02,417.065059
44.59384291,29.81101752,3.39E-02,497.302492
37.4424593,32.3001138,3.07E-02,268.157823
44.66410199,29.33777222,3.39E-02,557.140058
40.63546791,31.1163378,3.21E-02,375.760807
41.12490852,32.00253299,3.27E-02,439.862909
41.06529924,33.60426403,3.33E-02,407.41676
41.38416597,29.90787105,3.20E-02,375.987377
39.86838986,32.9415833,3.25E-02,533.089837
37.67311836,37.31890631,3.30E-02,414.44807
37.24322151,36.57055769,3.26E-02,432.63329
39.15480043,34.13537097,3.26E-02,382.026
41.2652623,33.94462407,3.34E-02,600.81569
35.10219654,34.22937226,3.06E-02,425.145193
39.67831946,36.78257784,3.35E-02,504.567949
41.95735489,31.35543241,3.29E-02,522.27661
37.26360481,32.50676929,3.10E-02,510.909594
36.08830808,34.73432859,3.14E-02,560.787124
41.24871146,30.98959462,3.25E-02,263.269318
38.56746684,36.22343126,3.30E-02,425.513453
39.82269413,30.00711481,3.15E-02,462.046506
37.48665292,36.9721364,3.28E-02,338.757392
38.49137462,36.0875019,3.29E-02,481.742579
38.09284663,33.30686713,3.18E-02,448.676367
38.50520356,36.92632139,3.31E-02,430.693424
39.77888377,32.06768057,3.21E-02,390.612279
40.8596834,32.41415782,3.29E-02,343.999177
38.61215811,35.39210053,3.27E-02,463.063158
35.739758,35.60160805,3.14E-02,514.691361
36.27623394,35.71848585,3.20E-02,315.074164
37.29920742,30.93646785,2.99E-02,252.061133
36.37696638,35.40544299,3.19E-02,341.326498
38.33447412,36.76868688,3.30E-02,559.470075
38.97805011,33.45384131,3.23E-02,239.566369
37.66531356,33.758321,3.18E-02,549.474508
39.20472606,34.19168372,3.26E-02,462.616071
38.74327991,33.67656797,3.23E-02,449.259032
38.06310992,35.62140297,3.26E-02,535.401179
36.8653816,34.32992673,3.15E-02,610.539293
39.09796677,36.03656141,3.31E-02,527.047729
41.63754723,33.85525895,3.36E-02,548.502263
39.26951895,31.42042593,3.16E-02,470.933222
41.5059812,32.69217726,3.32E-02,324.286241
44.27764415,27.78941414,3.27E-02,379.676284
37.17447016,33.37991038,3.12E-02,435.342071
42.11386093,34.06589282,3.38E-02,435.266832
40.51433881,28.33921881,2.94E-02,451.956584
40.46657656,33.61373306,3.30E-02,401.750158
43.57962392,26.99184154,3.10E-02,408.270756
38.32754876,35.50510676,3.27E-02,314.161457
39.22183908,30.33958176,3.10E-02,471.294259
41.97924796,28.08621894,3.13E-02,423.642302
37.66356022,36.31783996,3.27E-02,377.846328
45.03857761,27.40525447,3.29E-02,369.351445
36.39100617,35.85432357,3.21E-02,394.360702
39.93837083,35.51327946,3.33E-02,337.09577
39.82711641,33.04894963,3.26E-02,478.779212
41.63978301,31.84665964,3.28E-02,382.186065
43.51002921,26.01637415,2.96E-02,305.868883
38.31506811,34.89656772,3.24E-02,439.042075
39.74518697,35.2197485,3.31E-02,266.665182
40.90502143,28.9806877,3.12E-02,347.896287
45.27033193,31.58963444,3.48E-02,364.300222
39.63879902,34.1273013,3.28E-02,484.239245
39.69364652,32.9855129,3.25E-02,406.085881
36.67042541,36.00099553,3.22E-02,608.131268
41.14838721,33.10035472,3.32E-02,349.113019
35.31230308,31.61898259,2.87E-02,388.835556
38.15118211,35.44584317,3.26E-02,527.219456
38.34044207,35.31741248,3.26E-02,509.942205
38.2644572,36.22921381,3.29E-02,372.231507
38.8035669,35.20120972,3.27E-02,533.732243
39.26540335,31.92926178,3.16E-02,417.647721
39.7269337,31.13149995,3.17E-02,428.818803
36.0955775,34.29256727,3.12E-02,449.668572
40.11018279,34.97102296,3.32E-02,409.982323
40.15409853,29.69447096,3.06E-02,367.59936
36.17647512,32.89551354,3.03E-02,319.163919
37.31373664,35.74541143,3.24E-02,456.986013
42.06947794,29.52265442,3.20E-02,543.577211
37.47410634,33.79989245,3.15E-02,387.743198
40.78095596,33.91605608,3.32E-02,519.233613
38.72412829,35.70787,3.29E-02,477.076635
39.76059155,36.09872859,3.33E-02,463.353664
43.18846623,34.01455853,3.43E-02,433.972937
39.99834778,33.256689,3.27E-02,395.18927
41.86957081,26.81681604,3.06E-02,430.939018
38.91469578,30.98832348,3.13E-02,468.226926
40.320701,33.2228089,3.28E-02,285.393037
37.25026121,36.35258272,3.26E-02,524.590236
36.45394165,36.13170802,3.21E-02,386.477021
39.68645276,34.21488999,3.28E-02,427.935007
43.55757776,27.94386925,3.22E-02,331.296435
36.53818464,35.88646397,3.20E-02,386.505804
39.65901076,31.39630119,3.17E-02,439.975574
36.06015904,33.62532258,3.09E-02,347.24737
39.68073114,31.42873885,3.17E-02,548.211101
37.16145789,35.39376356,3.21E-02,455.212329
40.83150921,32.66115091,3.29E-02,554.015974
37.75160367,31.97598491,3.08E-02,274.818781
37.10152627,36.73677317,3.26E-02,377.776397
37.99119576,36.11674813,3.27E-02,442.284756
39.11915145,33.69170243,3.23E-02,524.512629
41.71821251,32.49755765,3.33E-02,494.225678
36.59342278,36.58911085,3.23E-02,416.42361
37.08733145,35.37220259,3.22E-02,282.977329
37.58190704,33.32642646,3.16E-02,445.055152
39.22562529,34.61829668,3.28E-02,353.874851
45.53567611,30.6452781,3.46E-02,360.842679
42.81857266,29.18227679,3.18E-02,451.497079
43.65909161,31.76452208,3.41E-02,482.337698
40.25636196,29.65795156,3.08E-02,414.06279
37.05761036,35.42285982,3.21E-02,559.283308
40.25280738,28.33825377,3.03E-02,538.743247
37.74998894,33.04412252,3.16E-02,303.784138
36.8801379,34.80078647,3.18E-02,486.095952
43.16773768,33.52951316,3.42E-02,496.549292
41.03452907,30.68634597,3.21E-02,218.451649
44.63743059,34.70430564,3.49E-02,465.429648
36.8501802,35.8044837,3.22E-02,477.342744
37.68758267,31.22300144,3.02E-02,459.393371
36.67437749,33.3795585,3.09E-02,528.143026
40.50957897,30.1227596,3.17E-02,409.907377
36.79272719,32.78929933,3.06E-02,283.18954
39.30290984,32.07884925,3.18E-02,319.730875
39.69153342,34.24222944,3.28E-02,556.61446
37.90519109,32.93213337,3.15E-02,535.09755
40.28201938,29.45429354,3.11E-02,345.297744
36.44003025,35.27309968,3.17E-02,199.462146
41.89005948,32.61107424,3.34E-02,442.936799
44.98249246,28.57402565,3.39E-02,546.378373
37.19216086,34.51033134,3.19E-02,348.833417
37.18196036,35.75811006,3.23E-02,480.410629
39.80403001,32.1844735,3.21E-02,442.316774
41.67976593,35.58205508,3.39E-02,624.742587
39.77927704,34.27416645,3.28E-02,487.727392
38.09357846,35.17165434,3.25E-02,392.834913
37.85185895,31.85836859,3.08E-02,540.430162
43.52732476,28.92740217,3.26E-02,276.554183
42.30990184,33.57277076,3.38E-02,515.14465
41.16255266,31.17002005,3.26E-02,497.075064
38.48803878,36.17115431,3.29E-02,295.429259
35.36254118,34.11287978,3.09E-02,457.574705
38.03712331,34.37567021,3.22E-02,500.805418
35.56052207,34.58094793,3.09E-02,541.784269
38.38446922,36.67754718,3.30E-02,597.398881
35.68859209,33.33169381,3.06E-02,363.310183
37.43773927,34.8656971,3.22E-02,326.820244
43.25253682,27.65982478,3.19E-02,451.889006
38.81233193,36.09719151,3.30E-02,350.974256
39.23460273,31.42879842,3.17E-02,367.55987
45.13413721,29.58782917,3.43E-02,280.398093
40.17420903,33.5533662,3.29E-02,268.35241
38.97387608,34.04420861,3.25E-02,422.366133
38.07943664,32.15814983,3.12E-02,360.485043
38.97124545,32.15265858,3.19E-02,432.904258
43.21738357,32.63409464,3.40E-02,568.616348
40.81212687,31.80431016,3.27E-02,484.01432
38.13855134,36.24082454,3.28E-02,556.042285
39.7461135,31.35698214,3.19E-02,415.172038
37.68371162,32.15854393,3.11E-02,403.525754
39.91477578,31.30545419,3.18E-02,319.558441
43.29946425,27.9476475,3.21E-02,478.847578
37.35299818,34.252791,3.17E-02,376.484449
36.57631015,33.8254111,3.15E-02,313.103813
38.72141968,32.43710638,3.16E-02,387.157036
38.71605172,37.76752628,3.33E-02,449.090388
37.83559069,33.8311021,3.18E-02,548.946097
42.13759617,28.58258438,3.15E-02,398.877782
38.66558977,32.59869448,3.19E-02,599.348276
39.49974941,31.15570205,3.15E-02,387.271333
40.51606503,33.07569496,3.29E-02,438.88756
40.23607792,33.69787091,3.29E-02,450.030142
47.297859,29.17023393,3.56E-02,386.702973
36.7527711,33.77722994,3.12E-02,432.161714
40.88049169,31.43133642,3.25E-02,420.857607
35.71544957,34.28992782,3.10E-02,392.313408
35.25919459,34.78117156,3.04E-02,352.683698
41.58735694,32.75201588,3.33E-02,343.024762
37.31511928,35.81701118,3.24E-02,502.219338
37.50609647,33.3876897,3.17E-02,369.891647
49.19758242,25.18918899,3.47E-02,489.58064
38.80519381,34.75537039,3.26E-02,469.814864
39.23563417,30.18472115,3.12E-02,481.856664
44.2970776,30.64812785,3.41E-02,187.662355
44.80110949,34.37215697,3.49E-02,237.648765
40.51337237,31.88034676,3.23E-02,429.933728
38.06839279,32.64163475,3.13E-02,471.693598
37.41581683,34.69232639,3.20E-02,333.374572
36.36634306,34.63788943,3.16E-02,464.023572
38.31326241,34.90499862,3.25E-02,388.714943
37.93355131,31.80145301,3.04E-02,465.35903
38.94653147,36.66246816,3.32E-02,215.427971
37.80615868,35.26994499,3.24E-02,371.913204
38.6657229,30.44950202,3.09E-02,321.347623
38.85494089,30.61431914,3.10E-02,354.382834
39.26539124,36.01604163,3.31E-02,452.165902
44.48894706,29.92018525,3.40E-02,427.083794
37.3232108,34.1547363,3.16E-02,522.276251
46.57449331,28.65096431,3.46E-02,394.338329
41.78974169,32.53989188,3.33E-02,401.873254
38.54684128,35.97022674,3.29E-02,441.50525
40.05199976,30.78855459,3.16E-02,413.715694
36.63431396,34.93600557,3.17E-02,403.350416
40.13903437,30.10429816,3.16E-02,489.044115
40.51155173,36.67603493,3.36E-02,340.623156
